-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58656,-0.7738064,-0.89293987,-0.85123456,-1.0455536,-0.6618614,-1.1158576,-1.3172479,-0.43078297,-1.2285653,-1.4329673,-0.6316818,1.0,0.99990684,-0.6361714,1.0,0.99990445,-0.642913,1.0,0.9994284,-0.640288,1.0,-0.4035546,-0.635059,0.9999999,-0.6814593
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865443,-0.77379024,-0.89293987,-0.85120237,-1.0455205,-0.6618614,-1.1153259,-1.3167019,-0.43078297,-1.2313719,-1.4358488,-0.62827367,1.0,0.9997616,-0.6326765,1.0,0.99975234,-0.64383763,1.0,0.9948155,-0.64064556,0.99999994,-0.37272498,-0.64109796,0.9999997,-0.5770108
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865513,-0.7737975,-0.89293987,-0.8512171,-1.0455357,-0.6618614,-1.1156822,-1.3170677,-0.43078297,-1.2305259,-1.4349803,-0.63520926,1.0,0.9998269,-0.63768435,1.0,0.9998232,-0.64382035,1.0,0.9979703,-0.6321563,0.99999994,-0.3838295,-0.63356435,0.9999998,-0.6088884
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655006,-0.7737962,-0.89293987,-0.85121447,-1.045533,-0.6618614,-1.1156336,-1.3170179,-0.43078297,-1.2308619,-1.4353253,-0.63424814,1.0,0.9998151,-0.6368201,1.0,0.9998107,-0.6436938,1.0,0.9975458,-0.63237226,0.99999994,-0.38027704,-0.63375217,0.9999998,-0.60226595
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865589,-0.77380526,-0.89293987,-0.8512323,-1.0455512,-0.6618614,-1.11584,-1.3172296,-0.43078297,-1.2270149,-1.4313755,-0.63162297,1.0,0.9998966,-0.6368551,1.0,0.9998937,-0.6415454,1.0,0.999286,-0.63644576,1.0,-0.41770977,-0.63300675,0.9999998,-0.7065854
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865599,-0.77380633,-0.89293987,-0.85123444,-1.0455534,-0.6618614,-1.1158578,-1.317248,-0.43078297,-1.2287482,-1.4331551,-0.6304673,1.0,0.9999061,-0.6349442,1.0,0.99990374,-0.6417642,1.0,0.9994316,-0.6387177,1.0,-0.40186736,-0.633504,0.9999999,-0.6824659
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865527,-0.7737989,-0.89293987,-0.85121983,-1.0455384,-0.6618614,-1.1157227,-1.3171093,-0.43078297,-1.229762,-1.4341959,-0.6346555,1.0,0.9998393,-0.63713175,1.0,0.99983615,-0.6427603,1.0,0.9983183,-0.62954456,1.0,-0.3912575,-0.6305725,0.9999998,-0.6198691
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655995,-0.7738064,-0.89293987,-0.85123456,-1.0455536,-0.6618614,-1.1158582,-1.3172485,-0.43078297,-1.228718,-1.4331241,-0.63009363,1.0,0.9999067,-0.63458997,1.0,0.99990433,-0.6413117,1.0,0.9994341,-0.6379111,1.0,-0.4021498,-0.63245344,0.9999999,-0.6826059
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865595,-0.77380586,-0.89293987,-0.85123354,-1.0455525,-0.6618614,-1.1158524,-1.3172424,-0.43078297,-1.2282102,-1.4326026,-0.6300999,1.0,0.9999022,-0.63437766,1.0,0.9998998,-0.64138603,1.0,0.99938875,-0.6375404,1.0,-0.40678564,-0.6323157,0.9999999,-0.68331903
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655775,-0.7738041,-0.89293987,-0.8512301,-1.045549,-0.6618614,-1.1158233,-1.3172126,-0.43078297,-1.2275031,-1.4318767,-0.6326127,1.0,0.9998863,-0.6358379,1.0,0.99988383,-0.64237285,1.0,0.9991525,-0.6339121,1.0,-0.41304797,-0.6287732,0.9999999,-0.6704813
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655244,-0.77379864,-0.89293987,-0.8512194,-1.045538,-0.6618614,-1.1157173,-1.3171037,-0.43078297,-1.2299739,-1.4344136,-0.63416165,1.0,0.99983716,-0.6366017,1.0,0.99983394,-0.6422056,1.0,0.9982728,-0.62922704,1.0,-0.3892501,-0.63024646,0.9999998,-0.61800534
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865601,-0.77380645,-0.89293987,-0.8512347,-1.0455537,-0.6618614,-1.1158572,-1.3172474,-0.43078297,-1.2280195,-1.4324069,-0.63004565,1.0,0.99990743,-0.6344509,1.0,0.9999049,-0.64067805,1.0,0.99942386,-0.63571995,1.0,-0.408592,-0.62900466,0.9999999,-0.6846935
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865494,-0.7737955,-0.89293987,-0.8512131,-1.0455315,-0.6618614,-1.1156079,-1.3169914,-0.43078297,-1.2309963,-1.4354632,-0.63184077,1.0,0.99980897,-0.63442147,1.0,0.99980414,-0.64156836,1.0,0.9973205,-0.6298238,0.99999994,-0.37879857,-0.63071096,0.9999998,-0.6010868
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865493,-0.7737954,-0.89293987,-0.8512129,-1.0455313,-0.6618614,-1.1156034,-1.3169869,-0.43078297,-1.231019,-1.4354866,-0.6315501,1.0,0.999808,-0.6341345,1.0,0.99980307,-0.64133227,1.0,0.9972814,-0.6295476,0.99999994,-0.37854716,-0.6303797,0.9999998,-0.6007941
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655083,-0.773797,-0.89293987,-0.851216,-1.0455345,-0.6618614,-1.1156653,-1.3170505,-0.43078297,-1.2306256,-1.4350827,-0.63179904,1.0,0.999822,-0.63425046,1.0,0.999818,-0.64051676,1.0,0.9978241,-0.62810063,0.99999994,-0.38275206,-0.6287425,0.9999998,-0.6093092
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655775,-0.77380407,-0.89293987,-0.85123,-1.0455489,-0.6618614,-1.1158229,-1.3172122,-0.43078297,-1.22751,-1.4318837,-0.6307981,1.0,0.9998859,-0.63400716,1.0,0.9998834,-0.6403974,1.0,0.99914986,-0.631064,1.0,-0.41298142,-0.6255952,0.9999999,-0.6717739
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654624,-0.77379227,-0.89293987,-0.85120654,-1.0455248,-0.6618614,-1.1154547,-1.3168341,-0.43078297,-1.2307186,-1.4351782,-0.62542886,1.0,0.99978,-0.6293057,1.0,0.9997726,-0.63928103,1.0,0.9959657,-0.63458616,0.99999994,-0.37994713,-0.63381493,0.9999997,-0.59451455
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865482,-0.7737943,-0.89293987,-0.85121065,-1.045529,-0.6618614,-1.1155558,-1.3169378,-0.43078297,-1.2312503,-1.4357239,-0.6297453,1.0,0.99979806,-0.6323929,1.0,0.99979234,-0.64016145,1.0,0.99686134,-0.6282803,0.99999994,-0.3759709,-0.6288351,0.9999998,-0.59689885
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654714,-0.7737932,-0.89293987,-0.85120845,-1.0455267,-0.6618614,-1.1155152,-1.3168963,-0.43078297,-1.2311745,-1.435646,-0.6271227,1.0,0.9997884,-0.63012236,1.0,0.9997819,-0.6391724,1.0,0.996508,-0.63074064,0.99999994,-0.37629777,-0.63146293,0.99999976,-0.5957133
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865466,-0.7737927,-0.89293987,-0.8512073,-1.0455256,-0.6618614,-1.115477,-1.316857,-0.43078297,-1.2306886,-1.4351473,-0.62517196,1.0,0.99978334,-0.62881213,1.0,0.9997763,-0.63856936,1.0,0.99616504,-0.63320315,0.99999994,-0.38043123,-0.63252044,0.99999976,-0.5967802
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655727,-0.7738036,-0.89293987,-0.8512291,-1.045548,-0.6618614,-1.1158152,-1.3172042,-0.43078297,-1.2275646,-1.4319398,-0.63020104,1.0,0.9998816,-0.6332171,1.0,0.9998791,-0.6393093,1.0,0.9990871,-0.62800705,1.0,-0.41240504,-0.6230381,0.9999999,-0.66699535
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865587,-0.7738051,-0.89293987,-0.85123193,-1.0455508,-0.6618614,-1.1158358,-1.3172255,-0.43078297,-1.2273542,-1.4317237,-0.62701637,1.0,0.99989486,-0.6320679,1.0,0.9998918,-0.6365221,1.0,0.999252,-0.6315731,1.0,-0.41453958,-0.6281581,0.9999998,-0.7024302
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865469,-0.773793,-0.89293987,-0.851208,-1.0455263,-0.6618614,-1.1154991,-1.3168799,-0.43078297,-1.2308772,-1.4353409,-0.6255748,1.0,0.9997861,-0.6288042,1.0,0.99977934,-0.6381239,1.0,0.9963643,-0.63119096,0.99999994,-0.37889433,-0.63114935,0.99999976,-0.59672564
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654726,-0.77379334,-0.89293987,-0.8512087,-1.045527,-0.6618614,-1.1155198,-1.316901,-0.43078297,-1.2310299,-1.4354976,-0.6261291,1.0,0.99978936,-0.62915576,1.0,0.999783,-0.6381539,1.0,0.99654716,-0.6300829,0.99999994,-0.37767428,-0.6303876,0.99999976,-0.59760475
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654284,-0.77378875,-0.89293987,-0.8511989,-1.045517,-0.6618614,-1.1150353,-1.3164035,-0.43078297,-1.2338169,-1.4383593,-0.6217436,0.99999994,0.9997484,-0.62734556,1.0,0.9997335,-0.6381575,1.0,0.9921634,-0.6328707,0.9999999,-0.3474605,-0.6354519,0.9999995,-0.5410963
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865592,-0.77380556,-0.89293987,-0.8512329,-1.0455519,-0.6618614,-1.1158484,-1.3172385,-0.43078297,-1.2280015,-1.4323883,-0.62644565,1.0,0.99989915,-0.6305262,1.0,0.99989665,-0.63742906,1.0,0.99935925,-0.6311869,1.0,-0.4086779,-0.62475836,0.9999999,-0.68633616
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655924,-0.7738056,-0.89293987,-0.851233,-1.045552,-0.6618614,-1.1158494,-1.3172394,-0.43078297,-1.2280549,-1.4324433,-0.6262375,1.0,0.9998997,-0.63036066,1.0,0.9998972,-0.63725746,1.0,0.99936724,-0.6310758,1.0,-0.4081931,-0.62472194,0.9999999,-0.68644184
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865426,-0.7737885,-0.89293987,-0.8511983,-1.0455164,-0.6618614,-1.1149893,-1.3163563,-0.43078297,-1.2339288,-1.438474,-0.62089926,0.99999994,0.9997461,-0.6266225,0.99999994,0.99973035,-0.63744175,1.0,0.9917438,-0.6316122,0.9999999,-0.34600243,-0.6346024,0.99999946,-0.53797936
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654743,-0.7737935,-0.89293987,-0.85120904,-1.0455273,-0.6618614,-1.115527,-1.3169084,-0.43078297,-1.2308621,-1.4353255,-0.6249789,1.0,0.99979097,-0.62802535,1.0,0.9997846,-0.63693386,1.0,0.99661076,-0.6292235,0.99999994,-0.37928987,-0.6290399,0.99999976,-0.6000529
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865528,-0.773799,-0.89293987,-0.85121983,-1.0455384,-0.6618614,-1.115753,-1.3171405,-0.43078297,-1.230182,-1.4346272,-0.62358123,1.0,0.99984026,-0.62569237,1.0,0.9998349,-0.6322475,1.0,0.9985994,-0.6357742,0.99999994,-0.3876592,-0.63155794,0.9999998,-0.65726393
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865518,-0.773798,-0.89293987,-0.85121775,-1.0455363,-0.6618614,-1.1157249,-1.3171116,-0.43078297,-1.2300116,-1.4344522,-0.6226746,1.0,0.999831,-0.6246248,1.0,0.9998251,-0.6312598,1.0,0.9983581,-0.6368627,0.99999994,-0.38897318,-0.6330304,0.99999976,-0.6513428
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865573,-0.77380365,-0.89293987,-0.85122925,-1.0455481,-0.6618614,-1.1158166,-1.3172058,-0.43078297,-1.2275456,-1.4319203,-0.62843996,1.0,0.9998823,-0.6314803,1.0,0.9998797,-0.63746,1.0,0.99909925,-0.6256378,1.0,-0.4125939,-0.6202205,0.9999999,-0.6693803
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865596,-0.773806,-0.89293987,-0.8512337,-1.0455527,-0.6618614,-1.1158553,-1.3172455,-0.43078297,-1.228599,-1.4330018,-0.6248394,1.0,0.99990296,-0.6292057,1.0,0.9999005,-0.63601756,1.0,0.99941516,-0.63019603,1.0,-0.40322366,-0.62394327,0.9999999,-0.68743455
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865595,-0.77380586,-0.89293987,-0.85123354,-1.0455525,-0.6618614,-1.1158512,-1.3172412,-0.43078297,-1.2260041,-1.4303375,-0.6273439,1.0,0.9999022,-0.63253903,1.0,0.99989957,-0.6366114,1.0,0.9993781,-0.6250338,1.0,-0.42714897,-0.6179198,0.9999998,-0.7169521
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865528,-0.77379906,-0.89293987,-0.8512202,-1.0455388,-0.6618614,-1.1157316,-1.3171185,-0.43078297,-1.2297401,-1.4341736,-0.628784,1.0,0.9998407,-0.6311278,1.0,0.9998376,-0.6362528,1.0,0.9983982,-0.6213097,1.0,-0.39154163,-0.62087756,0.9999998,-0.62632155
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655876,-0.7738051,-0.89293987,-0.85123205,-1.045551,-0.6618614,-1.1158427,-1.3172325,-0.43078297,-1.2278496,-1.4322325,-0.62544864,1.0,0.9998953,-0.6292593,1.0,0.9998927,-0.63592637,1.0,0.9993139,-0.62786037,1.0,-0.41002697,-0.6204051,0.9999999,-0.6872597
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865481,-0.7737942,-0.89293987,-0.85121036,-1.0455288,-0.6618614,-1.115548,-1.3169299,-0.43078297,-1.2303282,-1.4347773,-0.62283915,1.0,0.9997969,-0.6261915,1.0,0.99979085,-0.63516223,1.0,0.9967924,-0.62907016,0.99999994,-0.38441473,-0.62736833,0.99999976,-0.60846263
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865484,-0.7737945,-0.89293987,-0.851211,-1.0455294,-0.6618614,-1.1155733,-1.3169559,-0.43078297,-1.2310278,-1.4354956,-0.62613255,1.0,0.99979967,-0.628687,1.0,0.99979407,-0.6361864,1.0,0.99702024,-0.6235475,0.99999994,-0.37818664,-0.6230483,0.9999998,-0.6040808
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865482,-0.7737943,-0.89293987,-0.8512106,-1.0455289,-0.6618614,-1.1155641,-1.3169464,-0.43078297,-1.2308081,-1.43527,-0.62378985,1.0,0.9997978,-0.6266057,1.0,0.99979204,-0.6349106,1.0,0.99693894,-0.62592083,0.99999994,-0.38013148,-0.6254142,0.99999976,-0.605206
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865529,-0.7737992,-0.89293987,-0.8512204,-1.045539,-0.6618614,-1.1157353,-1.3171222,-0.43078297,-1.2296505,-1.4340814,-0.6279182,1.0,0.9998418,-0.6302552,1.0,0.99983877,-0.63529617,1.0,0.99842906,-0.6199303,1.0,-0.39240345,-0.6192551,0.9999998,-0.6282086
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865491,-0.77379525,-0.89293987,-0.85121256,-1.0455309,-0.6618614,-1.1156033,-1.3169867,-0.43078297,-1.2309436,-1.4354091,-0.62576085,1.0,0.9998065,-0.6282262,1.0,0.9998014,-0.63518006,1.0,0.99728316,-0.6218015,0.99999994,-0.37924227,-0.6211633,0.9999998,-0.6066426
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865617,-0.7738081,-0.89293987,-0.85123795,-1.045557,-0.6618614,-1.1158707,-1.3172612,-0.43078297,-1.2254895,-1.4298092,-0.621716,1.0,0.99992234,-0.62862134,1.0,0.99992025,-0.6335778,1.0,0.99951804,-0.62496585,1.0,-0.43208236,-0.62145627,0.9999998,-0.71982175
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58656025,-0.7738067,-0.89293987,-0.8512351,-1.0455542,-0.6618614,-1.115858,-1.3172482,-0.43078297,-1.2258406,-1.4301697,-0.623673,1.0,0.99990934,-0.6295718,1.0,0.999907,-0.6342578,1.0,0.99942684,-0.6240029,1.0,-0.42872235,-0.61761445,0.9999998,-0.71776366
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865475,-0.7737936,-0.89293987,-0.8512091,-1.0455275,-0.6618614,-1.1154996,-1.3168802,-0.43078297,-1.2315332,-1.4360144,-0.62027764,1.0,0.9997915,-0.6243369,1.0,0.99978447,-0.63295466,1.0,0.99635714,-0.6280928,0.99999994,-0.37283993,-0.62559277,0.9999997,-0.59758806
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865603,-0.77380675,-0.89293987,-0.8512352,-1.0455543,-0.6618614,-1.1158586,-1.3172488,-0.43078297,-1.2258893,-1.4302198,-0.62303424,1.0,0.9999098,-0.6289683,1.0,0.9999075,-0.633646,1.0,0.9994315,-0.6231541,1.0,-0.4282779,-0.6167522,0.9999998,-0.7178109
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865588,-0.7738052,-0.89293987,-0.8512322,-1.0455511,-0.6618614,-1.1158447,-1.3172346,-0.43078297,-1.2280225,-1.4324099,-0.6228977,1.0,0.99989593,-0.62675273,1.0,0.9998933,-0.6332799,1.0,0.99933165,-0.6243607,1.0,-0.4084502,-0.6164093,0.9999999,-0.6894141
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865585,-0.77380484,-0.89293987,-0.8512315,-1.0455505,-0.6618614,-1.1158428,-1.3172326,-0.43078297,-1.228864,-1.4332739,-0.6223585,1.0,0.99989307,-0.62568265,1.0,0.99988985,-0.6305662,1.0,0.99931973,-0.6246226,1.0,-0.40065953,-0.61750555,0.9999999,-0.6829725
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655304,-0.77379924,-0.89293987,-0.8512206,-1.0455393,-0.6618614,-1.1157392,-1.3171263,-0.43078297,-1.2296128,-1.4340428,-0.6256074,1.0,0.9998426,-0.6279027,1.0,0.99983954,-0.63275903,1.0,0.99846417,-0.61667025,1.0,-0.39278722,-0.6153662,0.9999998,-0.63105196
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654934,-0.7737955,-0.89293987,-0.85121304,-1.0455314,-0.6618614,-1.1156102,-1.3169938,-0.43078297,-1.230446,-1.4348983,-0.62132365,1.0,0.99980867,-0.6240401,1.0,0.99980354,-0.6317338,1.0,0.9973433,-0.6224207,0.99999994,-0.38390192,-0.62074316,0.99999976,-0.61537784
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865472,-0.7737933,-0.89293987,-0.8512084,-1.0455267,-0.6618614,-1.1154605,-1.3168402,-0.43078297,-1.2319744,-1.4364674,-0.61813533,1.0,0.9997887,-0.622393,1.0,0.99978095,-0.630912,1.0,0.99600285,-0.6245889,0.99999994,-0.36840403,-0.6227078,0.99999964,-0.5907076
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654976,-0.7737959,-0.89293987,-0.8512139,-1.0455323,-0.6618614,-1.1156247,-1.3170086,-0.43078297,-1.2302526,-1.4346998,-0.6204036,1.0,0.99981254,-0.62314457,1.0,0.9998076,-0.6307402,1.0,0.99746823,-0.6217973,0.99999994,-0.38582036,-0.61959594,0.99999976,-0.6195887
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865494,-0.7737955,-0.89293987,-0.85121304,-1.0455315,-0.6618614,-1.115604,-1.3169875,-0.43078297,-1.2301323,-1.4345763,-0.618837,1.0,0.9998089,-0.6220934,1.0,0.99980354,-0.6302641,1.0,0.99728596,-0.62366563,0.99999994,-0.38674146,-0.6206034,0.99999976,-0.619637
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865589,-0.77380526,-0.89293987,-0.85123235,-1.0455513,-0.6618614,-1.1158466,-1.3172365,-0.43078297,-1.2287247,-1.4331309,-0.62091076,1.0,0.9998968,-0.6244593,1.0,0.9998938,-0.6294582,1.0,0.9993478,-0.62204665,1.0,-0.4019819,-0.6143573,0.9999999,-0.6850117
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655834,-0.7738047,-0.89293987,-0.8512313,-1.0455501,-0.6618614,-1.1158361,-1.3172257,-0.43078297,-1.2275255,-1.4318997,-0.62121576,1.0,0.9998917,-0.62478673,1.0,0.999889,-0.6307776,1.0,0.9992603,-0.6194449,1.0,-0.4129592,-0.6111393,0.9999999,-0.6879657
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865592,-0.77380556,-0.89293987,-0.8512329,-1.0455519,-0.6618614,-1.1158514,-1.3172414,-0.43078297,-1.2285187,-1.4329195,-0.619272,1.0,0.9998992,-0.62336254,1.0,0.99989665,-0.62991035,1.0,0.9993866,-0.62090564,1.0,-0.40392765,-0.61264366,0.9999999,-0.6924358
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865596,-0.77380604,-0.89293987,-0.8512338,-1.0455527,-0.6618614,-1.1158532,-1.3172433,-0.43078297,-1.2284665,-1.4328659,-0.61935365,1.0,0.99990344,-0.6235166,1.0,0.9999005,-0.6290216,1.0,0.9993951,-0.6198975,1.0,-0.40442678,-0.61129016,0.9999999,-0.6884501
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865566,-0.7738029,-0.89293987,-0.85122764,-1.0455464,-0.6618614,-1.1158186,-1.3172077,-0.43078297,-1.2294668,-1.4338928,-0.61832106,1.0,0.9998754,-0.6210625,1.0,0.9998716,-0.62595725,1.0,0.9991323,-0.6220535,1.0,-0.3948694,-0.6150724,0.9999999,-0.6771831
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865508,-0.7737969,-0.89293987,-0.8512159,-1.0455344,-0.6618614,-1.1156709,-1.3170562,-0.43078297,-1.2305083,-1.4349623,-0.62138724,1.0,0.9998215,-0.6236411,1.0,0.9998174,-0.6293566,1.0,0.997877,-0.6137681,0.99999994,-0.3838866,-0.611732,0.9999998,-0.62002265
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654493,-0.77379096,-0.89293987,-0.85120344,-1.0455216,-0.6618614,-1.1152103,-1.3165833,-0.43078297,-1.2331275,-1.4376513,-0.61463946,1.0,0.99976796,-0.6197473,1.0,0.9997556,-0.62874633,1.0,0.9937384,-0.6192766,0.9999999,-0.3554446,-0.62048924,0.9999995,-0.5616126
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58654994,-0.773796,-0.89293987,-0.8512142,-1.0455326,-0.6618614,-1.11564,-1.3170245,-0.43078297,-1.2305139,-1.434968,-0.61948293,1.0,0.9998138,-0.6218887,1.0,0.9998091,-0.6284968,1.0,0.99760747,-0.61518633,0.99999994,-0.3835493,-0.61324704,0.9999998,-0.61923134
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865495,-0.7737956,-0.89293987,-0.8512132,-1.0455316,-0.6618614,-1.1155975,-1.3169807,-0.43078297,-1.2310586,-1.4355272,-0.61548257,1.0,0.9998099,-0.6192101,1.0,0.9998043,-0.6267959,1.0,0.99722266,-0.6208439,0.99999994,-0.3781257,-0.6168596,0.9999997,-0.6154244
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865509,-0.77379704,-0.89293987,-0.85121614,-1.0455346,-0.6618614,-1.1156634,-1.3170484,-0.43078297,-1.2297544,-1.4341881,-0.6170592,1.0,0.99982274,-0.619878,1.0,0.99981827,-0.6271722,1.0,0.99780566,-0.6186082,0.99999994,-0.39078042,-0.614975,0.99999976,-0.63168806
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655053,-0.7737967,-0.89293987,-0.8512154,-1.0455339,-0.6618614,-1.1156572,-1.3170421,-0.43078297,-1.2302783,-1.434726,-0.6184266,1.0,0.9998195,-0.6209095,1.0,0.999815,-0.6276194,1.0,0.9977549,-0.61583894,0.99999994,-0.38588488,-0.61326003,0.9999998,-0.624667
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655083,-0.773797,-0.89293987,-0.851216,-1.0455345,-0.6618614,-1.1156613,-1.3170463,-0.43078297,-1.2297646,-1.4341986,-0.61647135,1.0,0.99982226,-0.6193514,1.0,0.99981767,-0.6267621,1.0,0.9977865,-0.61872596,0.99999994,-0.39066637,-0.6149374,0.99999976,-0.63187546
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865503,-0.77379644,-0.89293987,-0.85121495,-1.0455334,-0.6618614,-1.1156404,-1.3170248,-0.43078297,-1.2301953,-1.4346409,-0.61570203,1.0,0.9998174,-0.6188887,1.0,0.9998125,-0.6265279,1.0,0.9976039,-0.6196666,0.99999994,-0.38649526,-0.6157394,0.99999976,-0.6264635
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865579,-0.77380425,-0.89293987,-0.8512304,-1.0455493,-0.6618614,-1.1158276,-1.3172169,-0.43078297,-1.2273885,-1.431759,-0.6193392,1.0,0.99988765,-0.62265563,1.0,0.9998849,-0.6282053,1.0,0.9991893,-0.6145799,1.0,-0.41414517,-0.6065514,0.9999999,-0.6840989
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865581,-0.7738044,-0.89293987,-0.8512307,-1.0455496,-0.6618614,-1.1158375,-1.3172271,-0.43078297,-1.2290132,-1.4334271,-0.6176231,1.0,0.9998894,-0.6208328,1.0,0.99988604,-0.625514,1.0,0.99927855,-0.61807454,1.0,-0.39923286,-0.6103278,0.9999999,-0.683056
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865551,-0.7738014,-0.89293987,-0.8512246,-1.0455433,-0.6618614,-1.1157919,-1.3171804,-0.43078297,-1.2298019,-1.434237,-0.6155237,1.0,0.9998619,-0.61794513,1.0,0.9998575,-0.6230772,1.0,0.99891394,-0.6217518,1.0,-0.39152795,-0.61546075,0.9999998,-0.6682916
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865488,-0.7737949,-0.89293987,-0.8512117,-1.0455301,-0.6618614,-1.1155571,-1.3169392,-0.43078297,-1.231351,-1.4358274,-0.61445946,1.0,0.9998034,-0.6183388,1.0,0.99979717,-0.62588483,1.0,0.9968633,-0.6180379,0.99999994,-0.37505296,-0.61467487,0.9999997,-0.6086803
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865502,-0.7737963,-0.89293987,-0.8512146,-1.0455331,-0.6618614,-1.1156276,-1.3170117,-0.43078297,-1.2309228,-1.4353877,-0.6140643,1.0,0.99981606,-0.61766595,1.0,0.9998109,-0.62509316,1.0,0.9974896,-0.6192231,0.99999994,-0.37966004,-0.61487657,0.99999976,-0.6212089
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655024,-0.7737964,-0.89293987,-0.85121477,-1.0455333,-0.6618614,-1.1156309,-1.317015,-0.43078297,-1.230903,-1.4353675,-0.613807,1.0,0.99981683,-0.61739594,1.0,0.9998117,-0.6247835,1.0,0.9975176,-0.6188539,0.99999994,-0.3798718,-0.61445427,0.99999976,-0.6219389
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655304,-0.77379924,-0.89293987,-0.85122055,-1.0455391,-0.6618614,-1.1157446,-1.3171318,-0.43078297,-1.2297611,-1.434195,-0.61907554,1.0,0.9998424,-0.62123257,1.0,0.99983937,-0.62562823,1.0,0.9985139,-0.6079074,1.0,-0.39146703,-0.6048386,0.9999998,-0.6367399
